# of Cells,512,75.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.06913858429711,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.77347180594866,100.0,98.81902640853971,100.0,100.0,100.0,100.0,98.37568780663028,100.0,100.0,100.0,100.0,100.0,98.61976657235266,100.0,100.0,100.0,100.0,100.0,100.0,99.01382289928382,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.13953009236592,100.0,100.0,100.0,99.41772147295308,98.86135818211524,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.61976657235266,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09966403516252,100.0,100.0,98.8161152417769,100.0,100.0,100.0,100.0,100.0,99.1402758797295,100.0,100.0,100.0,100.0,100.0,100.0,98.7612087242502,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.50979596686983,99.41772147295308,100.0,100.0,100.0,100.0,100.0,100.0,98.54435953912838,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.85858461460192,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.01382289928382,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.81902640853971,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.06913858429711,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.86135818211524,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.84284175148355,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.85858461460192,100.0,100.0,100.0,100.0,100.0,98.580723541217,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.1402758797295,100.0,98.8161152417769,100.0,100.0,100.0,100.0,98.48306538141219,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.27384149988156,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.37568780663028,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.7612087242502,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.13953009236592,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.580723541217,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.77347180594866,100.0,100.0,98.84284175148355,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.54435953912838,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.48306538141219,100.0,100.0,100.0,100.0,100.0,99.09966403516252,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.27384149988156,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.50979596686983,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,75.0,
Generation,10
# of Cells,1024,75.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.77347180594866,98.81902640853971,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.01382289928382,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.13953009236592,100.0,100.0,100.0,100.0,99.41772147295308,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.8161152417769,100.0,100.0,100.0,100.0,99.1402758797295,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.50979596686983,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.54435953912838,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.85858461460192,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.01382289928382,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.81902640853971,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.06913858429711,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.86135818211524,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.1402758797295,98.8161152417769,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.27384149988156,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.7612087242502,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.13953009236592,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.580723541217,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.84284175148355,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.54435953912838,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.50979596686983,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.06913858429711,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.37568780663028,100.0,100.0,100.0,100.0,98.61976657235266,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.86135818211524,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.61976657235266,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09966403516252,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.7612087242502,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.41772147295308,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.84284175148355,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.85858461460192,100.0,100.0,100.0,100.0,98.580723541217,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.48306538141219,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.37568780663028,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.77347180594866,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.48306538141219,100.0,100.0,100.0,100.0,99.09966403516252,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.27384149988156,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,75.0,
LINEAGE,2
Generation,0
# of Cells,1,0.0
Generation,1
# of Cells,2,50.0,50.0,
Generation,2
# of Cells,4,66.54094695489957,83.45905304510043,85.15262032365472,64.84737967634528,
Generation,3
# of Cells,8,70.57302212307064,95.96792483182891,92.88279400228998,92.26982632136475,96.30833271182554,87.1507203332749,91.3643142949331,73.48306538141219,
Generation,4
# of Cells,16,72.2991806231891,98.27384149988156,95.19388884564022,97.68890515664977,98.16880261945961,98.13953009236592,95.64746023654006,95.71685405839303,98.84284175148355,97.12508308034538,93.17016228620221,99.09966403516252,96.94134033910672,90.20937999416817,98.48306538141219,75.0,
Generation,5
# of Cells,32,73.48306538141219,98.8161152417769,98.54435953912838,96.64952930651184,99.06913858429711,99.09966403516252,97.36838058147175,98.2790796550683,98.84284175148355,100.0,97.59454644050082,95.5756158457014,98.50979596686983,98.43154437223689,98.48306538141219,100.0,100.0,98.27384149988156,98.61976657235266,99.06913858429711,98.13953009236592,100.0,97.5773239660271,98.13953009236592,100.0,97.12508308034538,100.0,99.09966403516252,96.25182299290326,93.95755700126493,100.0,75.0,
Generation,6
# of Cells,64,75.0,98.48306538141219,98.54435953912838,100.0,99.06913858429711,100.0,98.50979596686983,98.85858461460192,98.84284175148355,100.0,98.580723541217,99.01382289928382,100.0,98.50979596686983,98.48306538141219,100.0,100.0,100.0,100.0,98.61976657235266,98.13953009236592,100.0,98.7612087242502,98.8161152417769,100.0,100.0,100.0,100.0,100.0,96.25182299290326,100.0,100.0,100.0,98.8161152417769,98.37568780663028,98.27384149988156,99.09966403516252,100.0,98.86135818211524,99.41772147295308,100.0,100.0,97.66186816002325,97.91374768567816,99.01382289928382,99.41772147295308,100.0,100.0,98.27384149988156,100.0,99.06913858429711,100.0,100.0,100.0,100.0,98.13953009236592,98.54435953912838,98.580723541217,100.0,99.09966403516252,95.19634827701474,98.7612087242502,100.0,75.0,
Generation,7
# of Cells,128,75.0,100.0,98.54435953912838,100.0,99.06913858429711,100.0,98.50979596686983,100.0,100.0,98.84284175148355,100.0,98.580723541217,100.0,100.0,98.48306538141219,100.0,100.0,100.0,100.0,100.0,100.0,98.13953009236592,100.0,98.7612087242502,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.37568780663028,99.09966403516252,100.0,98.86135818211524,100.0,100.0,100.0,100.0,97.66186816002325,100.0,99.01382289928382,100.0,100.0,100.0,98.27384149988156,100.0,99.06913858429711,100.0,100.0,100.0,100.0,100.0,98.54435953912838,100.0,100.0,97.19471421517,98.00163406184474,100.0,100.0,98.48306538141219,100.0,100.0,100.0,100.0,100.0,100.0,98.85858461460192,100.0,100.0,99.01382289928382,100.0,100.0,98.50979596686983,100.0,100.0,100.0,100.0,100.0,98.61976657235266,100.0,100.0,98.8161152417769,100.0,100.0,100.0,100.0,100.0,97.6320564205506,98.61976657235266,100.0,100.0,100.0,98.8161152417769,100.0,98.27384149988156,100.0,100.0,100.0,99.41772147295308,100.0,100.0,100.0,97.91374768567816,100.0,99.41772147295308,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.13953009236592,98.580723541217,100.0,100.0,99.09966403516252,98.7612087242502,100.0,100.0,75.0,
Generation,8
# of Cells,256,75.0,100.0,98.54435953912838,100.0,99.06913858429711,100.0,98.50979596686983,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.48306538141219,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09966403516252,98.86135818211524,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.19471421517,100.0,100.0,98.48306538141219,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.01382289928382,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.8161152417769,100.0,100.0,100.0,100.0,97.6320564205506,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.580723541217,100.0,100.0,100.0,98.7612087242502,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.84284175148355,98.580723541217,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.13953009236592,100.0,98.7612087242502,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.37568780663028,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.66186816002325,100.0,100.0,99.01382289928382,100.0,100.0,98.27384149988156,100.0,100.0,99.06913858429711,100.0,100.0,100.0,100.0,100.0,98.54435953912838,100.0,100.0,99.1402758797295,98.86135818211524,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.85858461460192,100.0,100.0,100.0,100.0,98.50979596686983,100.0,100.0,100.0,100.0,100.0,100.0,98.61976657235266,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.61976657235266,100.0,100.0,100.0,100.0,98.8161152417769,98.27384149988156,100.0,100.0,100.0,100.0,99.41772147295308,100.0,100.0,100.0,97.91374768567816,100.0,99.41772147295308,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.13953009236592,100.0,100.0,100.0,99.09966403516252,100.0,100.0,100.0,75.0,
Generation,9
# of Cells,512,75.0,100.0,100.0,98.54435953912838,100.0,99.06913858429711,100.0,98.50979596686983,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.48306538141219,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.86135818211524,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.48306538141219,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.6320564205506,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.580723541217,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.37568780663028,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.84284175148355,98.81902640853971,100.0,100.0,100.0,100.0,100.0,98.27384149988156,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.1402758797295,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.50979596686983,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.61976657235266,100.0,100.0,100.0,100.0,100.0,100.0,98.27384149988156,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09966403516252,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.19471421517,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.01382289928382,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.8161152417769,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.580723541217,100.0,100.0,100.0,98.7612087242502,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.84284175148355,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.13953009236592,100.0,98.7612087242502,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.01382289928382,100.0,100.0,100.0,100.0,99.06913858429711,100.0,100.0,100.0,100.0,100.0,100.0,98.54435953912838,100.0,100.0,98.86135818211524,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.85858461460192,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.61976657235266,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.8161152417769,100.0,100.0,100.0,100.0,100.0,100.0,99.41772147295308,100.0,100.0,97.91374768567816,100.0,100.0,99.41772147295308,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.13953009236592,100.0,100.0,100.0,100.0,99.09966403516252,100.0,100.0,100.0,75.0,
Generation,10
