# of Cells,512,74.58686183887897,100.0,100.0,100.0,100.0,100.0,98.88076685470486,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.50965588316505,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.60926480937897,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.46091601281125,100.0,100.0,98.86914336943981,100.0,100.0,100.0,100.0,98.88513439906001,100.0,100.0,100.0,99.09542521902674,100.0,99.14308054996924,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.60926480937897,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.97138179638083,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.52097358101645,100.0,100.0,100.0,100.0,100.0,100.0,99.14308054996924,100.0,100.0,100.0,98.86914336943981,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.40707582589123,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.40707582589123,100.0,100.0,100.0,100.0,100.0,100.0,98.88513439906001,100.0,100.0,100.0,100.0,97.97138179638083,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.78589609840071,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.46091601281125,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.48063307816963,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.78589609840071,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.88076685470486,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.57118537671536,98.83985043257096,100.0,99.29869723285587,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.56620501447425,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.52097358101645,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.48063307816963,100.0,100.0,100.0,98.66704984382356,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.33993148484798,100.0,100.0,100.0,99.29869723285587,100.0,99.22864190940048,100.0,100.0,100.0,99.32766683226339,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.22864190940048,100.0,100.0,100.0,97.91123529845345,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.83985043257096,100.0,98.66704984382356,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.32766683226339,98.57118537671536,97.91123529845345,100.0,100.0,100.0,100.0,99.50965588316505,100.0,100.0,100.0,99.04332725830095,100.0,100.0,98.33993148484798,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09542521902674,100.0,100.0,99.04332725830095,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.56620501447425,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,74.58686183887897,
Generation,10
# of Cells,1024,74.58686183887897,100.0,100.0,100.0,100.0,100.0,98.88076685470486,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.60926480937897,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.46091601281125,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.88513439906001,100.0,100.0,99.09542521902674,100.0,99.14308054996924,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.97138179638083,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.14308054996924,100.0,100.0,100.0,98.86914336943981,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.40707582589123,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.40707582589123,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.97138179638083,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.78589609840071,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.46091601281125,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.88076685470486,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.57118537671536,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.56620501447425,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.33993148484798,100.0,100.0,100.0,99.29869723285587,100.0,99.22864190940048,100.0,100.0,99.32766683226339,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.83985043257096,100.0,98.66704984382356,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.57118537671536,100.0,100.0,100.0,100.0,100.0,99.50965588316505,100.0,100.0,100.0,100.0,99.04332725830095,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09542521902674,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.56620501447425,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.50965588316505,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.86914336943981,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.60926480937897,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.52097358101645,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.88513439906001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.48063307816963,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.78589609840071,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.83985043257096,99.29869723285587,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.52097358101645,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.48063307816963,100.0,100.0,100.0,98.66704984382356,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.22864190940048,100.0,100.0,97.91123529845345,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.32766683226339,97.91123529845345,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.33993148484798,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.04332725830095,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,74.58686183887897,
LINEAGE,2
Generation,0
# of Cells,1,0.0
Generation,1
# of Cells,2,50.0,50.0,
Generation,2
# of Cells,4,65.6472803073359,84.3527196926641,85.95583790985403,64.04416209014597,
Generation,3
# of Cells,8,70.09856525047424,95.54871505686167,89.01624625482776,96.93959165502626,89.43457392657538,94.91814576608871,92.4661832790162,71.57797881112975,
Generation,4
# of Cells,16,73.4065326527513,96.69203259772294,94.34223665098995,94.67400960383782,92.95091792211926,96.48365600445614,100.0,92.4661832790162,97.05431584842268,98.49439920843898,98.33005938225106,98.6095322727752,98.34168286751611,96.5764628985726,99.22864190940048,72.34933690172926,
Generation,5
# of Cells,32,73.4065326527513,100.0,95.90045886816483,98.44177778282511,97.32048351074059,95.63043441137867,100.0,100.0,97.91123529845345,99.14308054996924,98.86914336943981,99.46091601281125,98.34168286751611,100.0,100.0,99.22864190940048,98.33993148484798,98.35210111287496,96.70262780745699,97.97138179638083,96.48365600445614,100.0,97.72061728727581,94.7455659917404,99.60926480937897,98.88513439906001,99.04332725830095,99.56620501447425,96.5764628985726,100.0,99.09542521902674,73.25391168270255,
Generation,6
# of Cells,64,74.58686183887897,98.81967081387232,98.00160665918608,97.89885220897875,98.48063307816963,98.83985043257096,100.0,100.0,97.91123529845345,100.0,100.0,98.86914336943981,98.34168286751611,100.0,100.0,100.0,100.0,98.33993148484798,98.78589609840071,97.91673170905628,98.57118537671536,97.91247062774076,97.72061728727581,100.0,100.0,99.60926480937897,100.0,99.04332725830095,96.5764628985726,100.0,99.09542521902674,100.0,100.0,100.0,99.14308054996924,99.29869723285587,98.55630874166387,97.07412566971479,100.0,100.0,99.14308054996924,100.0,100.0,99.46091601281125,100.0,100.0,100.0,99.22864190940048,98.35210111287496,100.0,100.0,97.97138179638083,100.0,100.0,99.60926480937897,95.13630118236144,100.0,98.88513439906001,100.0,99.56620501447425,100.0,100.0,100.0,73.25391168270255,
Generation,7
# of Cells,128,74.58686183887897,100.0,98.00160665918608,100.0,98.48063307816963,100.0,100.0,100.0,100.0,97.91123529845345,100.0,100.0,100.0,98.34168286751611,100.0,100.0,100.0,100.0,100.0,98.78589609840071,98.57118537671536,100.0,98.83985043257096,98.88076685470486,100.0,100.0,100.0,100.0,97.97138179638083,98.60508110219179,99.09542521902674,100.0,100.0,100.0,100.0,99.14308054996924,99.22864190940048,99.32766683226339,100.0,100.0,99.14308054996924,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.78589609840071,99.56620501447425,100.0,100.0,100.0,100.0,99.60926480937897,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.52097358101645,99.29869723285587,97.89885220897875,100.0,98.83985043257096,100.0,100.0,100.0,100.0,100.0,100.0,98.86914336943981,100.0,100.0,100.0,100.0,100.0,98.33993148484798,97.91673170905628,100.0,100.0,97.91247062774076,100.0,100.0,100.0,99.60926480937897,99.04332725830095,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.29869723285587,98.66704984382356,98.40707582589123,100.0,100.0,100.0,100.0,99.46091601281125,100.0,100.0,100.0,99.22864190940048,100.0,100.0,100.0,97.97138179638083,100.0,100.0,100.0,97.91123529845345,97.22506588390799,100.0,98.88513439906001,100.0,99.56620501447425,100.0,100.0,100.0,73.25391168270255,
Generation,8
# of Cells,256,74.58686183887897,100.0,100.0,98.00160665918608,100.0,98.48063307816963,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.57118537671536,100.0,98.83985043257096,100.0,100.0,100.0,100.0,100.0,100.0,97.97138179638083,100.0,99.09542521902674,100.0,100.0,100.0,100.0,99.22864190940048,100.0,100.0,100.0,100.0,99.14308054996924,100.0,100.0,100.0,100.0,100.0,100.0,98.78589609840071,100.0,100.0,100.0,100.0,100.0,99.60926480937897,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.52097358101645,100.0,99.32766683226339,98.57118537671536,98.83985043257096,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.40707582589123,99.50965588316505,100.0,100.0,100.0,100.0,100.0,100.0,99.04332725830095,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.66704984382356,100.0,100.0,100.0,100.0,100.0,99.46091601281125,100.0,100.0,100.0,100.0,99.22864190940048,100.0,100.0,100.0,97.97138179638083,100.0,100.0,100.0,97.91123529845345,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.91123529845345,100.0,100.0,100.0,98.34168286751611,100.0,100.0,100.0,100.0,100.0,98.78589609840071,100.0,100.0,100.0,100.0,98.88076685470486,100.0,100.0,100.0,100.0,99.50965588316505,99.09542521902674,100.0,100.0,100.0,100.0,99.14308054996924,100.0,100.0,99.32766683226339,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.56620501447425,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.29869723285587,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.86914336943981,100.0,100.0,100.0,100.0,98.33993148484798,100.0,100.0,100.0,98.86914336943981,99.04332725830095,100.0,100.0,100.0,99.60926480937897,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.29869723285587,100.0,98.40707582589123,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.22506588390799,100.0,98.88513439906001,99.56620501447425,100.0,100.0,100.0,100.0,73.25391168270255,
Generation,9
# of Cells,512,74.58686183887897,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.57118537671536,100.0,100.0,98.83985043257096,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.22864190940048,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.78589609840071,100.0,100.0,100.0,100.0,100.0,100.0,99.60926480937897,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.52097358101645,100.0,99.32766683226339,100.0,100.0,98.83985043257096,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.40707582589123,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.04332725830095,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.66704984382356,100.0,100.0,100.0,100.0,100.0,99.46091601281125,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.91123529845345,100.0,100.0,99.46091601281125,98.88076685470486,100.0,100.0,100.0,100.0,98.78589609840071,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.50965588316505,100.0,100.0,100.0,100.0,100.0,99.14308054996924,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.33993148484798,100.0,100.0,98.86914336943981,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.29869723285587,100.0,98.40707582589123,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.56620501447425,100.0,100.0,100.0,100.0,100.0,100.0,99.52097358101645,98.48063307816963,98.48063307816963,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.97138179638083,100.0,100.0,99.09542521902674,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.14308054996924,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.57118537671536,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.50965588316505,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.22864190940048,100.0,100.0,97.97138179638083,100.0,100.0,100.0,97.91123529845345,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.88076685470486,100.0,100.0,100.0,100.0,100.0,100.0,99.09542521902674,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.32766683226339,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.56620501447425,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.29869723285587,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.86914336943981,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.04332725830095,100.0,100.0,100.0,99.60926480937897,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.22506588390799,100.0,98.88513439906001,100.0,100.0,100.0,100.0,100.0,98.66704984382356,74.58686183887897,
Generation,10
