# of Cells,512,74.62055512741355,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.1112922616838,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.82527864091671,100.0,100.0,100.0,100.0,100.0,98.48717795569067,100.0,98.52226612676009,100.0,100.0,98.75485581257604,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.99885490551067,99.12722716335848,100.0,100.0,100.0,100.0,100.0,99.10992407447306,100.0,100.0,100.0,99.05501016064602,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.79814648172727,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.80110183358212,100.0,100.0,100.0,100.0,100.0,100.0,98.8412604459827,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.99885490551067,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.1112922616838,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.59881767246893,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.8412604459827,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.79814648172727,99.085998920544,100.0,98.75485581257604,100.0,100.0,98.74240660433867,98.82527864091671,98.80110183358212,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.40888376889286,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.12722716335848,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.52226612676009,100.0,100.0,100.0,99.085998920544,100.0,98.48717795569067,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.40888376889286,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.55918205421428,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.55918205421428,100.0,100.0,100.0,98.46004165888931,100.0,100.0,100.0,100.0,100.0,99.10992407447306,100.0,100.0,100.0,98.84407611013488,100.0,98.74240660433867,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.46004165888931,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.2476422201959,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.2476422201959,100.0,100.0,100.0,98.84407611013488,98.59881767246893,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.05501016064602,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,74.62055512741355,
Generation,10
# of Cells,1024,74.62055512741355,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.1112922616838,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.75485581257604,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.99885490551067,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.79814648172727,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.80110183358212,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.99885490551067,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.1112922616838,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.59881767246893,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.085998920544,100.0,98.75485581257604,100.0,100.0,100.0,98.82527864091671,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.12722716335848,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.52226612676009,100.0,100.0,100.0,99.085998920544,100.0,98.48717795569067,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.40888376889286,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.55918205421428,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.55918205421428,100.0,100.0,98.46004165888931,100.0,100.0,100.0,100.0,100.0,99.10992407447306,100.0,100.0,100.0,100.0,98.84407611013488,98.74240660433867,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.46004165888931,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.2476422201959,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.59881767246893,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.05501016064602,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.82527864091671,100.0,100.0,100.0,100.0,100.0,98.48717795569067,100.0,100.0,98.52226612676009,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.12722716335848,100.0,100.0,100.0,100.0,100.0,99.10992407447306,100.0,100.0,100.0,100.0,99.05501016064602,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.8412604459827,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.8412604459827,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.79814648172727,100.0,100.0,100.0,100.0,100.0,98.74240660433867,100.0,100.0,98.80110183358212,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.40888376889286,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.2476422201959,100.0,100.0,100.0,98.84407611013488,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,74.62055512741355,
LINEAGE,2
Generation,0
# of Cells,1,0.0
Generation,1
# of Cells,2,50.0,50.0,
Generation,2
# of Cells,4,60.42992031526595,89.57007968473405,89.82906103191979,60.170938968080215,
Generation,3
# of Cells,8,64.01815895987569,96.41176135539025,97.65652598908876,92.17253504283102,95.02005256183156,94.55002712290248,93.56129551847512,66.6096434496051,
Generation,4
# of Cells,16,68.67792190918799,95.3402370506877,100.0,97.65652598908876,98.52226612676009,96.49778643507146,96.22007124166751,97.34122427680761,100.0,96.41176135539025,96.13235893044896,96.04017611238206,96.99702482859918,97.5530022943033,95.21949887926824,71.39014457033686,
Generation,5
# of Cells,32,71.73070229460801,96.94721961457998,100.0,100.0,100.0,98.52226612676009,97.11014716719446,99.10992407447306,100.0,100.0,99.085998920544,97.04636000990496,96.99702482859918,100.0,96.42135239754099,98.79814648172727,95.3402370506877,100.0,99.40888376889286,98.2476422201959,100.0,96.49778643507146,97.34122427680761,100.0,96.41176135539025,100.0,97.21489747146535,98.82527864091671,98.79814648172727,98.75485581257604,98.8412604459827,72.54888412435415,
Generation,6
# of Cells,64,72.73184738909734,98.99885490551067,100.0,100.0,100.0,100.0,97.11014716719446,100.0,100.0,100.0,100.0,99.085998920544,98.80110183358212,98.19592299501706,97.36634223689498,99.05501016064602,99.12722716335848,96.21300988732922,99.40888376889286,100.0,100.0,100.0,98.74240660433867,98.59881767246893,96.41176135539025,100.0,97.21489747146535,100.0,100.0,98.79814648172727,100.0,98.8412604459827,98.46004165888931,98.48717795569067,100.0,100.0,100.0,98.52226612676009,99.10992407447306,100.0,100.0,100.0,98.48717795569067,98.55918205421428,100.0,100.0,100.0,98.79814648172727,100.0,100.0,98.2476422201959,100.0,99.40888376889286,97.0889026661786,100.0,100.0,100.0,100.0,100.0,98.82527864091671,100.0,98.75485581257604,98.80110183358212,73.74778229077202,
Generation,7
# of Cells,128,74.62055512741355,98.1112922616838,100.0,100.0,100.0,100.0,100.0,97.11014716719446,100.0,100.0,100.0,100.0,100.0,98.80110183358212,100.0,97.36634223689498,100.0,99.12722716335848,100.0,99.40888376889286,100.0,100.0,98.74240660433867,100.0,98.82527864091671,97.58648271447355,98.46004165888931,98.75485581257604,100.0,100.0,100.0,100.0,98.46004165888931,100.0,100.0,100.0,100.0,100.0,100.0,99.10992407447306,100.0,100.0,100.0,98.48717795569067,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.2476422201959,100.0,99.40888376889286,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.80110183358212,100.0,98.99885490551067,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.085998920544,99.085998920544,99.10992407447306,100.0,99.05501016064602,97.65382783311495,98.55918205421428,100.0,100.0,100.0,100.0,98.59881767246893,100.0,100.0,100.0,100.0,100.0,98.79814648172727,100.0,98.8412604459827,100.0,100.0,98.48717795569067,100.0,100.0,98.52226612676009,100.0,100.0,100.0,100.0,100.0,100.0,98.55918205421428,100.0,100.0,98.79814648172727,100.0,100.0,100.0,100.0,100.0,98.2476422201959,98.8412604459827,100.0,100.0,100.0,100.0,100.0,98.82527864091671,100.0,98.75485581257604,100.0,73.74778229077202,
Generation,8
# of Cells,256,74.62055512741355,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.74240660433867,100.0,98.82527864091671,100.0,100.0,98.46004165888931,100.0,100.0,100.0,100.0,100.0,98.46004165888931,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.80110183358212,98.99885490551067,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.085998920544,100.0,100.0,100.0,100.0,97.65382783311495,100.0,100.0,100.0,100.0,100.0,98.59881767246893,100.0,100.0,100.0,100.0,98.79814648172727,100.0,98.8412604459827,100.0,100.0,100.0,100.0,100.0,98.52226612676009,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.79814648172727,100.0,100.0,100.0,100.0,100.0,98.2476422201959,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.1112922616838,100.0,100.0,100.0,100.0,100.0,97.11014716719446,100.0,100.0,100.0,100.0,100.0,98.80110183358212,98.84407611013488,98.52226612676009,99.12722716335848,100.0,100.0,99.40888376889286,100.0,100.0,100.0,100.0,97.58648271447355,100.0,100.0,98.75485581257604,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.10992407447306,100.0,100.0,98.48717795569067,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.2476422201959,99.40888376889286,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.085998920544,100.0,99.10992407447306,100.0,100.0,99.05501016064602,98.55918205421428,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.48717795569067,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.55918205421428,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.8412604459827,100.0,100.0,100.0,100.0,100.0,100.0,98.82527864091671,98.75485581257604,100.0,100.0,73.74778229077202,
Generation,9
# of Cells,512,74.62055512741355,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.74240660433867,100.0,98.82527864091671,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.99885490551067,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.085998920544,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.79814648172727,100.0,98.8412604459827,100.0,100.0,100.0,100.0,100.0,100.0,98.52226612676009,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.84407611013488,99.12722716335848,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.58648271447355,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.48717795569067,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.40888376889286,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.085998920544,99.10992407447306,100.0,100.0,100.0,100.0,98.55918205421428,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.8412604459827,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.75485581257604,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.46004165888931,100.0,100.0,100.0,100.0,100.0,98.46004165888931,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.80110183358212,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.65382783311495,100.0,100.0,100.0,100.0,98.59881767246893,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.79814648172727,100.0,100.0,100.0,100.0,100.0,100.0,98.2476422201959,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.1112922616838,100.0,100.0,100.0,100.0,98.99885490551067,98.1112922616838,100.0,100.0,100.0,100.0,100.0,98.80110183358212,98.52226612676009,100.0,100.0,100.0,99.40888376889286,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.75485581257604,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.10992407447306,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.2476422201959,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.05501016064602,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.48717795569067,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.55918205421428,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.82527864091671,100.0,100.0,99.12722716335848,74.62055512741355,
Generation,10
