# of Cells,512,75.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.7612087242502,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.50979596686983,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.37568780663028,98.48306538141219,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.37568780663028,100.0,100.0,100.0,98.54435953912838,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.77347180594866,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.77347180594866,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.27384149988156,100.0,100.0,100.0,100.0,100.0,98.61976657235266,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.06913858429711,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.27384149988156,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09966403516252,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.84284175148355,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.85858461460192,100.0,100.0,98.54435953912838,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.48306538141219,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.84284175148355,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.1402758797295,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.81902640853971,100.0,100.0,100.0,99.06913858429711,100.0,100.0,100.0,100.0,99.01382289928382,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.580723541217,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.1402758797295,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.43588181412957,99.41772147295308,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.580723541217,98.86135818211524,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.8161152417769,100.0,100.0,100.0,100.0,100.0,100.0,98.50979596686983,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.7612087242502,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09966403516252,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.41772147295308,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.86135818211524,100.0,97.15335299164974,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.81902640853971,98.85858461460192,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.13953009236592,100.0,100.0,75.0,
Generation,10
# of Cells,1024,75.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.7612087242502,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.50979596686983,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.48306538141219,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.37568780663028,100.0,100.0,100.0,100.0,98.54435953912838,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.77347180594866,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.27384149988156,100.0,100.0,100.0,100.0,100.0,98.61976657235266,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09966403516252,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.54435953912838,100.0,100.0,100.0,100.0,100.0,100.0,98.48306538141219,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.01382289928382,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.1402758797295,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.41772147295308,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.580723541217,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.50979596686983,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.7612087242502,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09966403516252,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.41772147295308,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.86135818211524,98.13953009236592,99.01382289928382,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.85858461460192,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.13953009236592,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.37568780663028,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.77347180594866,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.06913858429711,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.27384149988156,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.84284175148355,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.85858461460192,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.84284175148355,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.1402758797295,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.81902640853971,100.0,100.0,100.0,100.0,99.06913858429711,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.580723541217,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.8161152417769,98.61976657235266,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.86135818211524,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.8161152417769,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.81902640853971,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,75.0,
LINEAGE,2
Generation,0
# of Cells,1,0.0
Generation,1
# of Cells,2,50.0,50.0,
Generation,2
# of Cells,4,62.047513948417055,87.95248605158295,86.50113751764992,63.49886248235007,
Generation,3
# of Cells,8,68.86487932387718,93.18263462453989,91.7236341903708,94.77750332727915,95.56408623804882,92.38839981353412,93.82702987168297,69.67183261066711,
Generation,4
# of Cells,16,72.68038757637952,96.18449174749767,95.20331901499512,96.52031517537569,100.0,95.56408623804882,97.3895107059141,96.43751916576886,97.03505022413175,96.14758440040814,96.50366182739758,98.27384149988156,97.36338594766809,95.02501386586604,94.67183261066711,75.0,
Generation,5
# of Cells,32,74.09966403516252,98.580723541217,96.72025363358291,98.48306538141219,100.0,100.0,97.3895107059141,100.0,100.0,97.03505022413175,98.81902640853971,97.68463541885788,98.54435953912838,98.81902640853971,97.87313584111118,96.79869676955593,96.18449174749767,100.0,98.84284175148355,97.67747342389214,97.87518108139905,97.68890515664977,98.50979596686983,97.92772319889903,97.9563911215064,98.19119327890174,98.27384149988156,100.0,96.64932605923575,98.37568780663028,100.0,75.0,
Generation,6
# of Cells,64,75.0,99.09966403516252,98.580723541217,98.13953009236592,100.0,100.0,100.0,97.3895107059141,100.0,100.0,98.81902640853971,100.0,100.0,98.54435953912838,98.77347180594866,99.09966403516252,100.0,96.18449174749767,100.0,98.84284175148355,97.87518108139905,100.0,100.0,98.50979596686983,98.8161152417769,99.1402758797295,100.0,98.27384149988156,100.0,96.64932605923575,100.0,100.0,98.580723541217,100.0,100.0,98.48306538141219,100.0,100.0,100.0,100.0,97.03505022413175,100.0,99.1402758797295,98.54435953912838,98.81902640853971,100.0,99.41772147295308,97.38097529660286,100.0,100.0,98.86135818211524,98.8161152417769,99.06913858429711,98.61976657235266,99.06913858429711,98.85858461460192,98.77347180594866,99.41772147295308,100.0,100.0,100.0,98.37568780663028,100.0,75.0,
Generation,7
# of Cells,128,75.0,100.0,98.580723541217,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.81902640853971,100.0,100.0,100.0,98.77347180594866,100.0,100.0,100.0,100.0,99.01382289928382,98.86135818211524,100.0,100.0,98.8161152417769,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.580723541217,100.0,100.0,100.0,100.0,100.0,100.0,97.03505022413175,100.0,100.0,99.1402758797295,100.0,98.81902640853971,99.41772147295308,100.0,100.0,100.0,98.86135818211524,100.0,100.0,99.06913858429711,99.06913858429711,100.0,98.77347180594866,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09966403516252,100.0,98.13953009236592,100.0,100.0,99.01382289928382,98.37568780663028,100.0,100.0,100.0,100.0,98.54435953912838,100.0,100.0,99.09966403516252,98.84284175148355,97.34164999601413,98.84284175148355,100.0,100.0,100.0,98.50979596686983,100.0,100.0,99.1402758797295,98.27384149988156,100.0,98.13953009236592,98.50979596686983,100.0,100.0,100.0,100.0,100.0,98.48306538141219,100.0,100.0,100.0,100.0,100.0,100.0,98.54435953912838,100.0,100.0,100.0,98.61976657235266,98.7612087242502,100.0,100.0,98.8161152417769,100.0,98.61976657235266,100.0,100.0,98.85858461460192,100.0,99.41772147295308,100.0,100.0,98.37568780663028,100.0,100.0,75.0,
Generation,8
# of Cells,256,75.0,100.0,100.0,98.580723541217,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.01382289928382,100.0,100.0,100.0,98.8161152417769,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.03505022413175,100.0,100.0,100.0,100.0,100.0,100.0,99.41772147295308,100.0,100.0,98.86135818211524,100.0,100.0,100.0,100.0,99.06913858429711,98.77347180594866,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.01382289928382,100.0,100.0,100.0,100.0,100.0,98.54435953912838,100.0,100.0,100.0,98.84284175148355,100.0,98.84284175148355,100.0,100.0,100.0,100.0,98.50979596686983,100.0,100.0,100.0,98.27384149988156,100.0,98.13953009236592,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.54435953912838,100.0,100.0,100.0,98.61976657235266,100.0,100.0,98.8161152417769,100.0,100.0,98.61976657235266,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.37568780663028,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.81902640853971,100.0,100.0,100.0,98.77347180594866,100.0,100.0,100.0,100.0,98.86135818211524,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.580723541217,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.1402758797295,100.0,98.81902640853971,100.0,100.0,100.0,100.0,100.0,100.0,99.06913858429711,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09966403516252,98.13953009236592,100.0,100.0,100.0,100.0,98.37568780663028,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09966403516252,97.34164999601413,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.1402758797295,100.0,100.0,100.0,98.50979596686983,100.0,100.0,100.0,100.0,98.48306538141219,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.7612087242502,100.0,100.0,100.0,100.0,100.0,100.0,98.85858461460192,100.0,99.41772147295308,100.0,100.0,100.0,100.0,100.0,100.0,75.0,
Generation,9
# of Cells,512,75.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.01382289928382,100.0,100.0,100.0,98.8161152417769,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.03505022413175,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.86135818211524,100.0,100.0,100.0,100.0,100.0,98.77347180594866,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.01382289928382,100.0,100.0,100.0,100.0,100.0,98.54435953912838,100.0,100.0,98.84284175148355,100.0,100.0,98.84284175148355,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.8161152417769,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.86135818211524,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.06913858429711,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.13953009236592,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.34164999601413,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.48306538141219,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.85858461460192,99.41772147295308,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.580723541217,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.41772147295308,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.06913858429711,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.50979596686983,100.0,100.0,98.27384149988156,100.0,100.0,98.13953009236592,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.54435953912838,100.0,100.0,98.61976657235266,100.0,100.0,100.0,100.0,100.0,98.61976657235266,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.37568780663028,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.81902640853971,100.0,100.0,100.0,98.77347180594866,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.580723541217,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.1402758797295,100.0,100.0,98.81902640853971,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09966403516252,100.0,100.0,100.0,100.0,100.0,100.0,98.37568780663028,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.09966403516252,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.1402758797295,100.0,100.0,98.50979596686983,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.7612087242502,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,75.0,
Generation,10
